gene_symbol,statistic,dm,p.value,mean_pnet,mean_norm,pval_log
NPY,-1.055947765415182,-0.017312552731335862,0.29278529816868143,0.10861273155613818,0.0913001788248023,0.5334507345962898
NPY2R,1.7950711584667889,0.015505576778842595,0.07476929019645931,0.0636746632941991,0.07918024007304168,1.1262767421997049
NPY5R,-0.8748990808200037,-0.011459528188994997,0.3831062122168706,0.0677572040241975,0.05629767583520247,0.41668080570516774
NR1D1,2.971805741038724,0.004754480547312624,0.0034782528162020337,0.020782462626304402,0.02553694317361702,2.458638854567031
NR2C2AP,-1.390744084956045,-0.01109293598545509,0.1664786352626905,0.060622443315060344,0.04952950732960527,0.7786414929857143
NR2E1,-2.4692673144304935,-0.040026103751076875,0.014724827876982104,0.1681539665382057,0.1281278627871289,1.831949773112255
NR2F6,2.8920096285569907,0.010230616135412998,0.004430811342006481,0.04553263669835861,0.05576325283377159,2.353516741250227
NR4A2,2.2450560581998094,0.008294180143015487,0.02631001860694482,0.036811036803469255,0.04510521694648475,1.579878844772883
NRBF2,1.1306161502736016,0.008280105763148346,0.26012268639998826,0.03927634241486126,0.04755644817800958,0.5848217694931924
NRG1,1.6171712068734834,0.011955766628479345,0.1080606599262155,0.0618979073743838,0.07385367400286315,0.9663323845532665
NRIP1,1.9927169681963066,0.006443936703678772,0.04820918188762445,0.04902581483431464,0.05546975153799342,1.3168702384548692
NRN1,-0.5409641601140184,-0.010449840538879956,0.5893798989027128,0.12862808540632695,0.11817824486744696,0.22960468006481333
NRN1L,6.913289798161021,0.29315873417625954,1.4805636860978817e-10,0.4551806806165534,0.7483394147928131,9.829572906798145
NRSN1,1.1965195185719522,0.013565521817505997,0.2334878127548855,0.04820182103504563,0.061767342852551636,0.6317357831554049
NSMCE1,1.1969700974277355,0.009310956194980971,0.23331269623148265,0.03515406250314047,0.04446501869812145,0.6320616274589457
NSUN4,1.7478301287164246,0.01382929077709178,0.08265493638298581,0.03990154538220815,0.05373083615929996,1.0827312040420576
NSUN6,1.9126451000745526,0.018729000427051994,0.05780685206796719,0.04022994707214243,0.058958947499194427,1.2380206799370246
NT5C1A,-1.7454655954592664,-0.03760409346792484,0.08306689452058848,0.16455679871912476,0.12695270525119998,1.0805720254536555
NT5DC1,0.8255327694572705,0.0034655436394628036,0.41045394824798453,0.035599257460904796,0.03906480110036762,0.38673556240254964
NT5DC3,-3.587702176217779,-0.08886906393916927,4.582662564275641e-4,0.15159384934699652,0.06272478540782733,3.338882120033915
NTF3,0.6447770806706125,0.00747076988826563,0.5201119563911593,0.08472079552203891,0.09219156541030454,0.2839031625008466
NTN1,1.563999194949275,0.004609789498713865,0.12004362114725192,0.039269945267801754,0.04387973476651564,0.9206609124428713
NTN4,2.2189461382148754,0.017636816565696052,0.02807725175132285,0.05806441526665083,0.0757012318323469,1.5516454039370609
NTNG2,2.685098960956721,0.0216697766496234,0.008114275692440737,0.06553638047031651,0.08720615711993993,2.0907502406948333
NTSR1,1.6514183086972447,0.018194818960808642,0.1008629832165923,0.042232732083683125,0.06042755104449177,0.9962681908928845
NUBP1,1.2920377928454363,0.010015424349317736,0.1984428457684441,0.061825931393081054,0.07184135574239874,0.7023645535937724
NUCB2,1.959786473768334,0.012767830370955434,0.05197888153372633,0.03546877340255836,0.04823660377351381,1.2841730697552998
NUDC,2.1702214656021717,0.004205062264582612,0.031652935310912435,0.023155357298925813,0.02736041956350842,1.4995860098102343
NUDCD3,5.136721869281363,0.027435214484284924,9.063757260712141e-7,0.05024626379950299,0.0776814782837879,6.042691733963822
NUDT15,1.7765948399563514,0.01446174362425922,0.07777618062162177,0.02999288665035671,0.04445463027461593,1.1091533876951327
NUDT16L1,2.035031390742959,0.017334945322091108,0.04370822047453947,0.04083037099372947,0.05816531631582058,1.3594368749063728
NUDT8,2.159144307644457,0.0315691246595418,0.032518839851407674,0.07268437534118523,0.10425350000072706,1.4878649567778275
NUFIP2,0.4145022817734158,0.0018604263441237695,0.679131792237278,0.05396916378585311,0.05582959012997689,0.16804593840376894
NUMBL,5.420707752649493,0.059558122353257886,2.4831329224848814e-07,0.06623830284287552,0.12579642519613338,6.605000031973186
NUP133,1.4494508063011615,0.005640144538851227,0.14941664978990163,0.02462997457094513,0.03027011910979635,0.8256010055394498
NUP153,2.785948777316593,0.009731869852512093,0.0060667230408764814,0.057878967517883524,0.06761083737039561,2.2170458310926384
NUP160,3.0119865046974565,0.025476348161421775,0.003073531639988597,0.09362658435775867,0.11910293251918044,2.5123623117437983
NUP85,2.800708086732176,0.01460059116013377,0.005810137711937671,0.03862881288299577,0.05322940404312954,2.235813573835859
NUS1,0.03963422756343696,1.0867787791531136e-4,0.9684404086099673,0.04337599334622414,0.04348467122413945,0.013927097720391288
NXN,2.7964319681028913,0.037693846236694153,0.0058834400594869945,0.08001191310011949,0.11770575933681363,2.230368666781792
NXPH1,3.4336815467042032,0.016401803397699796,7.806560624585322e-4,0.038813137988501986,0.05521494138620179,3.107540263274979
NXPH2,-3.061317979079511,-0.03550186809262204,0.002636085724229804,0.07826239830276563,0.042760530210143595,2.5790404708023758
